# SYNTHETIC fixture -- not market data. seed=20260830 target_vol=0.42 realised_vol=0.415
timestamp,open,high,low,close,volume
2026-02-03,16.9139,17.5164,15.9963,16.1888,6331954
2026-02-04,16.1183,16.3857,16.019,16.324,12459585
2026-02-05,16.2149,16.8245,16.1106,16.482,9633203
2026-02-06,16.5984,17.26,16.5458,17.1985,6595698
2026-02-09,17.1306,17.2211,16.6001,16.9729,7406479
2026-02-10,17.1773,17.7384,16.7633,17.1482,6525799
2026-02-11,17.2684,17.6657,17.051,17.0612,10456978
2026-02-12,17.0494,17.8166,16.9529,17.5742,12338171
2026-02-13,17.5832,18.6785,17.2721,18.5063,6067798
2026-02-16,18.5824,18.6792,18.1011,18.2549,7540353
2026-02-17,18.0476,19.3986,17.9769,18.9745,13683121
2026-02-18,19.1803,19.3294,18.5183,18.7362,4727543
2026-02-19,19.0668,19.3003,18.3636,18.876,5923164
2026-02-20,18.972,19.1635,18.7749,19.0187,8261164
2026-02-23,19.2241,19.7712,18.3207,18.367,4920445
2026-02-24,18.5621,19.5828,18.4609,19.0463,10709716
2026-02-25,18.9192,19.6567,18.4167,19.3762,6530550
2026-02-26,19.7457,19.8524,19.2013,19.3648,30012415
2026-02-27,19.2695,20.0796,19.0794,19.4932,12353903
2026-03-02,19.3448,20.4378,18.7698,20.3194,11041912
2026-03-03,20.387,20.6136,19.772,20.008,9347468
2026-03-04,20.1908,20.4802,18.7004,18.8677,6243308
2026-03-05,19.1251,19.248,18.5973,18.6035,5963067
2026-03-06,18.5774,19.6832,18.4211,19.3136,7365050
2026-03-09,19.1476,20.0151,18.9015,19.8348,5315708
2026-03-10,19.8797,20.5642,19.725,20.2395,17701797
2026-03-11,20.2006,20.7424,20.1573,20.5722,8240302
2026-03-12,20.3615,20.4843,19.8744,20.3371,5770105
2026-03-13,20.047,20.953,19.8363,20.8157,7617393
2026-03-16,20.9077,21.2277,19.8397,19.957,5944009
2026-03-17,19.9764,20.0163,19.8396,19.8483,6937830
2026-03-18,19.9477,20.1151,19.3318,19.7512,7304747
2026-03-19,19.7717,20.7209,19.274,20.4329,3097771
2026-03-20,20.547,21.138,19.6825,19.807,8221557
2026-03-23,19.8097,19.9443,19.4667,19.5382,7575020
2026-03-24,19.6687,19.9893,19.1367,19.4373,7205401
2026-03-25,19.7241,19.9785,19.4321,19.9092,12862368
2026-03-26,20.1718,20.6625,19.5771,19.9909,9043617
2026-03-27,20.0754,20.6743,19.9254,20.4772,8416565
2026-03-30,20.1755,20.7719,19.8546,20.5704,10920226
2026-03-31,20.6782,21.0099,20.1444,20.168,6850203
2026-04-01,20.057,20.2436,19.3269,19.6984,12256629
2026-04-02,19.4231,20.0301,19.1706,19.8479,7201601
2026-04-03,19.5143,20.9945,19.3806,20.7073,17287972
2026-04-06,20.8461,21.2364,19.7439,20.3618,12580892
2026-04-07,20.7474,20.9121,19.8785,20.4352,12875334
2026-04-08,20.46,21.2933,20.4568,20.7318,5799238
2026-04-09,20.7057,21.1425,20.3428,20.9502,13300421
2026-04-10,20.8507,21.2612,20.3779,20.4777,14220053
2026-04-13,20.5675,21.0158,20.0091,20.048,6785679
2026-04-14,20.123,20.3817,19.3346,19.6416,18195991
2026-04-15,19.7611,19.7737,19.0647,19.3884,9413184
2026-04-16,19.62,20.1436,19.4101,19.8552,9816499
2026-04-17,19.8665,20.2686,19.1023,19.5037,12012710
2026-04-20,19.5816,19.8433,19.1206,19.8226,9597042
2026-04-21,19.7652,20.3167,18.447,18.7757,5666201
2026-04-22,18.7609,19.2588,18.4407,19.1472,12112626
2026-04-23,19.1752,19.5976,19.1102,19.5816,12487920
2026-04-24,19.522,19.7057,19.2761,19.3454,7915476
2026-04-27,19.5152,19.6358,18.7913,18.8987,6639378
2026-04-28,18.6953,19.7781,18.1903,19.716,6731947
2026-04-29,19.8078,20.4175,18.9265,18.9949,13398051
2026-04-30,18.7603,19.0309,18.2955,18.3503,4652372
2026-05-01,18.3433,19.2496,18.0278,19.234,9885821
2026-05-04,19.0795,19.2547,18.0363,18.3989,6910387
2026-05-05,18.5533,18.7831,17.5531,17.7671,11860572
2026-05-06,17.9138,18.6376,17.8781,18.5458,5904307
2026-05-07,18.6119,18.848,18.0565,18.4521,11526255
2026-05-08,18.3412,18.3882,18.2704,18.3833,13401992
2026-05-11,18.0448,18.0755,17.7027,17.9675,5807098
2026-05-12,17.7641,18.0807,17.7258,17.8265,8335192
2026-05-13,17.9503,18.3226,17.8224,17.8305,18499072
2026-05-14,17.9351,18.1091,17.8676,17.9351,11070220
2026-05-15,17.7459,17.974,17.3378,17.9268,5240714
2026-05-18,17.9549,18.6399,17.9056,18.5751,10484718
2026-05-19,18.7463,18.9502,17.8891,17.9962,6851827
2026-05-20,18.0451,18.173,17.4733,17.5899,14100987
2026-05-21,17.6678,18.063,17.2787,17.6696,7127432
2026-05-22,17.4514,17.59,17.1221,17.1665,8368026
2026-05-25,17.0486,18.0595,16.4529,17.6537,8916010
2026-05-26,17.8259,18.6153,17.597,18.1164,5499590
2026-05-27,17.9562,18.7531,17.8936,18.1644,10449751
2026-05-28,18.168,18.3843,17.4533,17.9854,7897591
2026-05-29,18.135,18.2995,18.0784,18.2202,10477543
2026-06-01,18.3945,18.5464,17.9169,18.1426,10864700
2026-06-02,18.2938,19.2541,18.2635,18.9158,6226855
2026-06-03,19.0452,19.5108,18.5844,18.6035,10346377
2026-06-04,18.7045,19.2869,18.3995,19.0573,8476991
2026-06-05,19.0978,19.8779,19.0062,19.5758,13434577
2026-06-08,19.5287,19.7364,18.8329,19.0576,12785144
2026-06-09,19.2071,19.5167,18.9897,19.1676,10493087
2026-06-10,19.1598,19.2435,18.8777,18.8932,8505030
2026-06-11,19.1552,19.872,18.9429,19.0667,5124744
2026-06-12,18.9032,19.4226,18.7771,19.1729,7820961
2026-06-15,19.2607,19.3855,18.7925,19.1413,5818489
2026-06-16,19.1659,20.0113,19.039,19.7654,12105315
2026-06-17,19.5195,20.6484,19.4954,20.6324,17864614
2026-06-18,20.6759,20.8778,19.9973,20.2744,7301113
2026-06-19,20.0342,20.245,19.4779,20.0657,13066733
2026-06-22,19.8126,20.7827,18.9438,20.6812,5425226
2026-06-23,20.8047,20.8283,20.0617,20.1116,7866637
2026-06-24,20.0095,20.6801,19.776,19.8663,5517949
2026-06-25,19.79,19.9659,18.9429,18.9948,12112735
2026-06-26,18.8429,19.1708,18.2164,18.3815,9941598
2026-06-29,18.6204,19.0382,17.4412,17.9554,8672511
2026-06-30,17.9055,18.1239,17.8281,17.9594,7041915
2026-07-01,17.8346,18.6584,17.6987,18.5255,6242433
2026-07-02,18.4919,19.4058,18.4706,19.1284,11768885
2026-07-03,19.2408,19.8228,18.6978,18.7129,6584817
2026-07-06,18.3951,19.2323,17.9693,19.0058,20627159
2026-07-07,19.3266,19.6708,19.2153,19.6319,6990003
2026-07-08,19.5082,19.5656,18.9792,19.2415,11863449
2026-07-09,19.2912,19.3052,18.8994,19.1288,6800126
2026-07-10,19.1505,20.1168,18.6399,19.7115,11866336
2026-07-13,19.6272,20.1409,19.359,19.9024,9037569
2026-07-14,19.8662,20.1614,19.1903,19.4459,5569585
2026-07-15,19.5025,19.5733,18.8837,19.528,9761133
2026-07-16,19.2698,20.0978,18.9969,19.8506,7236453
2026-07-17,19.8835,20.5056,19.7653,20.2272,11618006
2026-07-20,20.3218,21.5633,20.3161,20.9573,7332876
2026-07-21,20.8464,21.5808,20.5998,21.4287,8449708
2026-07-22,21.2147,21.6491,21.1937,21.444,12250194
2026-07-23,21.3245,21.3523,21.0635,21.2033,7143280
2026-07-24,21.1775,22.6815,20.5554,22.3822,8718089
2026-07-27,22.3513,22.4867,21.8194,22.1953,10822359
2026-07-28,21.8832,22.1087,20.6808,20.9723,8060198
2026-07-29,21.0517,21.1413,19.9018,20.2891,5125327
2026-07-30,20.4119,20.6794,20.3841,20.4226,10682649
2026-07-31,20.4976,20.6843,20.0667,20.6252,7316739
2026-08-03,20.725,20.8136,20.4612,20.6206,9020485
2026-08-04,20.4375,21.5142,20.181,21.3319,10850438
2026-08-05,20.9207,22.2009,20.0817,22.1201,5242437
2026-08-06,22.2761,22.3193,21.1511,21.2417,7269120
2026-08-07,21.1589,22.2209,20.7587,21.5838,16150133
2026-08-10,21.5685,22.152,21.3426,22.0148,15950771
2026-08-11,21.9069,22.5902,21.7654,22.3033,10580746
2026-08-12,22.2843,22.48,21.5364,22.109,4995208
2026-08-13,22.1642,22.4357,21.371,22.0646,9248047
2026-08-14,22.2334,22.5406,21.9302,21.9544,6239522
2026-08-17,21.7564,22.5513,21.6846,22.0862,14794535
2026-08-18,22.1188,22.7783,21.2975,21.737,11049492
2026-08-19,21.6462,21.9603,21.0631,21.7914,5493887
2026-08-20,21.5172,21.9525,21.0256,21.1257,7276835
2026-08-21,20.8462,21.5255,20.7135,21.0096,8515510
2026-08-24,21.0768,21.148,20.6721,20.7321,4347927
2026-08-25,20.5534,21.4038,19.732,21.2218,4673910
2026-08-26,21.2174,21.3039,20.8204,20.9903,9868020
2026-08-27,20.984,21.008,19.9735,20.4039,12044996
2026-08-28,20.4819,21.3017,20.4392,20.6711,7445855
