# SYNTHETIC fixture -- not market data. seed=20260829 target_vol=0.32 realised_vol=0.309
timestamp,open,high,low,close,volume
2025-03-06,12.4702,13.0517,12.2352,12.8924,8306979
2025-03-07,12.9073,13.0854,12.8793,12.9821,12010554
2025-03-10,13.0436,13.2137,12.7784,12.909,13626337
2025-03-11,12.8851,13.1268,12.7446,13.0546,13762280
2025-03-12,13.0776,13.2637,12.9414,13.2443,12171942
2025-03-13,13.2714,13.7653,13.167,13.5351,9126463
2025-03-14,13.4379,13.5749,13.2741,13.4023,4444434
2025-03-17,13.5497,13.8073,13.4639,13.4923,5750503
2025-03-18,13.5051,14.2194,13.3274,14.1401,10736358
2025-03-19,14.1761,14.4391,13.9584,14.2793,11548922
2025-03-20,14.2021,15.0454,14.1329,14.9074,17067837
2025-03-21,15.1215,15.2268,15.0915,15.103,6622298
2025-03-24,15.2421,15.4502,14.8415,14.9637,7140614
2025-03-25,15.0456,15.5067,15.0313,15.2922,8454951
2025-03-26,15.4297,15.4748,14.9295,15.2173,8972964
2025-03-27,15.1271,15.2156,15.0251,15.0755,8607685
2025-03-28,15.102,15.3992,14.8496,15.2697,16486280
2025-03-31,15.3149,15.9413,14.9621,15.7819,5791720
2025-04-01,15.8594,16.0906,15.7509,15.8715,8606376
2025-04-02,15.7599,15.9193,15.0738,15.1666,10366792
2025-04-03,15.2055,15.2224,14.8435,14.9756,12141506
2025-04-04,14.9517,15.1243,14.7371,14.8405,9884747
2025-04-07,14.8115,14.8248,14.6679,14.6737,8807512
2025-04-08,14.5953,14.8104,14.4229,14.5975,13269052
2025-04-09,14.5087,14.7063,14.1613,14.5425,7666499
2025-04-10,14.6072,14.632,14.3713,14.5534,6159090
2025-04-11,14.6983,14.7069,14.4158,14.6318,11876662
2025-04-14,14.6208,14.7184,14.1892,14.2737,11894171
2025-04-15,14.2931,14.53,14.1374,14.2451,13055571
2025-04-16,14.1553,14.229,13.9462,14.1734,6358037
2025-04-17,14.0941,14.3839,14.0406,14.153,8616779
2025-04-18,14.15,14.2123,13.9406,14.1954,8067151
2025-04-21,14.2064,14.5674,14.0813,14.4245,9748831
2025-04-22,14.543,14.6458,14.3378,14.5141,14883027
2025-04-23,14.6692,14.8482,14.1737,14.3217,11572698
2025-04-24,14.348,14.5534,14.2986,14.3471,9072037
2025-04-25,14.3265,14.526,13.8834,14.0685,9674895
2025-04-28,14.147,14.5218,13.9576,14.2806,10593276
2025-04-29,14.2851,14.3883,14.1082,14.3825,9036191
2025-04-30,14.3959,14.7913,13.8898,14.0137,7820897
2025-05-01,14.102,14.1183,13.1433,13.3198,10533507
2025-05-02,13.4421,13.8645,13.2597,13.6233,8297991
2025-05-05,13.6154,14.0704,13.4406,13.9443,9790731
2025-05-06,13.9165,14.3121,13.901,14.2042,10909122
2025-05-07,14.2988,14.4789,14.2159,14.4238,10240145
2025-05-08,14.4805,14.714,13.9619,14.5992,16160558
2025-05-09,14.4484,14.4885,13.6973,14.0307,6600665
2025-05-12,14.1064,14.3442,14.0943,14.1826,8667094
2025-05-13,14.1621,14.4061,13.9174,13.9635,5977062
2025-05-14,14.1769,14.3009,13.7952,13.8747,9312487
2025-05-15,13.8193,13.8611,13.7861,13.8383,8127666
2025-05-16,13.7904,14.3086,13.79,13.8881,4123476
2025-05-19,13.9087,14.0265,13.4315,13.5839,9993677
2025-05-20,13.487,13.5785,13.4154,13.4398,6224278
2025-05-21,13.5025,13.8102,13.3487,13.5079,11226092
2025-05-22,13.4305,13.5662,13.0747,13.1573,8959801
2025-05-23,13.0288,13.5011,12.9589,13.2216,7290509
2025-05-26,13.328,13.4367,12.9357,13.1282,14203803
2025-05-27,13.1135,13.1902,12.5805,12.6037,11643762
2025-05-28,12.614,12.6755,12.1259,12.3397,8349600
2025-05-29,12.2944,12.3952,12.1014,12.3303,7312176
2025-05-30,12.3813,12.4636,12.2665,12.4526,15397720
2025-06-02,12.4674,12.5592,12.402,12.4304,12779857
2025-06-03,12.4392,12.5509,12.3572,12.5184,5809217
2025-06-04,12.4384,12.8401,12.4368,12.724,14399754
2025-06-05,12.8271,13.1112,12.6771,12.8533,11343895
2025-06-06,12.847,13.0776,12.4844,12.8974,14489881
2025-06-09,12.7793,13.3576,12.6095,12.98,8612019
2025-06-10,12.8552,13.3868,12.6604,13.1448,10393367
2025-06-11,13.1629,13.3702,13.0003,13.0028,8880224
2025-06-12,13.0393,13.2639,12.7938,13.2245,5966730
2025-06-13,13.2529,13.2729,12.8754,12.975,9989806
2025-06-16,12.9779,13.8,12.8667,13.5596,8142656
2025-06-17,13.7377,13.9605,13.658,13.8065,7834113
2025-06-18,13.7541,13.9442,13.571,13.5713,11567145
2025-06-19,13.6113,14.2411,13.5559,14.0655,13836253
2025-06-20,14.2791,14.5414,13.9395,13.9931,9250063
2025-06-23,14.0305,14.1125,13.4007,13.4017,10647923
2025-06-24,13.3764,13.4657,13.3678,13.426,12230324
2025-06-25,13.3072,13.3313,13.2224,13.2958,6911575
2025-06-26,13.4055,14.0401,13.2333,14.0361,25938993
2025-06-27,13.9505,13.9711,13.55,13.5511,9674529
2025-06-30,13.4769,13.9855,13.4051,13.6376,12571347
2025-07-01,13.6146,13.8745,13.517,13.8684,13060990
2025-07-02,13.8728,13.908,13.5043,13.6442,6333323
2025-07-03,13.7465,13.9981,13.1576,13.5998,6462696
2025-07-04,13.55,13.8216,13.408,13.665,11819812
2025-07-07,13.6859,13.8156,13.5955,13.756,16260199
2025-07-08,13.7842,13.8882,13.3126,13.5646,5292068
2025-07-09,13.5889,13.8932,13.3798,13.716,9755496
2025-07-10,13.6715,13.7692,13.597,13.7027,7730371
2025-07-11,13.8242,14.043,13.7106,13.9047,7805281
2025-07-14,13.8039,13.9033,13.4007,13.5933,22284391
2025-07-15,13.4756,13.7658,13.2902,13.3281,7268809
2025-07-16,13.3895,13.4639,13.094,13.1521,8791650
2025-07-17,13.0794,13.525,12.9951,13.3761,8858837
2025-07-18,13.335,13.6654,13.2149,13.3804,10258284
2025-07-21,13.393,13.8937,13.3452,13.8692,13024390
2025-07-22,13.9524,13.9962,13.6332,13.7278,8434031
2025-07-23,13.753,13.7687,13.5418,13.5914,7981682
2025-07-24,13.7314,14.055,13.2477,13.5054,9657078
2025-07-25,13.5551,13.725,13.1399,13.2533,11668708
2025-07-28,13.3375,13.4875,13.1285,13.2897,14257770
2025-07-29,13.2072,13.4329,13.1395,13.3002,5797315
2025-07-30,13.5004,13.5992,13.3521,13.4598,7846721
2025-07-31,13.5164,13.6235,12.901,13.1042,15803961
2025-08-01,13.1838,13.2231,12.7264,12.964,11200704
2025-08-04,13.0135,13.4883,12.9525,13.3687,12354318
2025-08-05,13.4368,13.5225,12.6751,12.7496,10291084
2025-08-06,12.782,13.0396,12.6519,12.7362,7297142
2025-08-07,12.6223,12.7104,12.5899,12.7076,9075681
2025-08-08,12.7497,12.9054,12.3582,12.4347,8030729
2025-08-11,12.3482,12.554,12.0809,12.4153,5303031
2025-08-12,12.3634,12.6239,12.243,12.6138,7217791
2025-08-13,12.5634,12.9227,12.3985,12.7326,7810892
2025-08-14,12.7996,12.8609,12.5424,12.6408,7002903
2025-08-15,12.6539,12.8142,12.3777,12.4639,12702919
2025-08-18,12.5209,12.6387,12.3537,12.5931,9830884
2025-08-19,12.753,12.777,12.3265,12.6993,9787031
2025-08-20,12.6165,12.6248,12.3313,12.5386,5725191
2025-08-21,12.5346,12.8943,12.391,12.5777,12874134
2025-08-22,12.5641,12.8822,12.4967,12.7316,6530584
2025-08-25,12.7407,12.9003,12.5082,12.6587,3980932
2025-08-26,12.6852,12.8309,12.5023,12.7119,9246151
2025-08-27,12.7026,13.1957,12.6371,13.0341,11701771
2025-08-28,12.9722,13.4609,12.9514,13.3105,13863745
2025-08-29,13.3801,13.568,13.3462,13.4413,6656040
2025-09-01,13.4073,13.9218,13.3449,13.7908,7170962
2025-09-02,13.828,14.008,12.8915,13.2635,15644197
2025-09-03,13.2388,13.428,13.1301,13.1408,12772494
2025-09-04,13.1584,13.278,12.6856,12.8464,7429456
2025-09-05,12.941,13.2474,12.8552,13.0812,10715861
2025-09-08,13.121,13.3906,13.0463,13.2878,8292718
2025-09-09,13.163,13.6372,13.0968,13.4946,14334143
2025-09-10,13.37,13.6396,12.7853,13.0782,6585479
2025-09-11,13.0534,13.1685,12.8238,13.0979,5029315
2025-09-12,12.9883,13.305,12.7886,13.2409,12546387
2025-09-15,13.3026,13.3466,12.9417,13.0676,7676756
2025-09-16,12.9679,13.4647,12.8908,13.273,10648382
2025-09-17,13.1428,13.2427,13.1234,13.1997,9683486
2025-09-18,13.0715,13.386,12.8646,13.328,7765737
2025-09-19,13.4423,13.6272,12.7776,12.8292,7626573
2025-09-22,12.8763,12.9839,12.2623,12.5236,10503810
2025-09-23,12.378,12.5409,12.332,12.4172,10221275
2025-09-24,12.468,12.5878,11.9224,12.0278,11963675
2025-09-25,11.9742,12.2915,11.8334,11.9541,5618583
2025-09-26,12.0732,12.2904,12.0548,12.137,9477548
2025-09-29,12.1126,12.3744,11.972,12.0674,7406145
2025-09-30,12.1431,12.1864,11.5648,11.8334,6615543
2025-10-01,11.8941,11.9327,11.6196,11.8922,7653705
2025-10-02,12.0786,12.1427,11.6295,11.7204,16963401
2025-10-03,11.7185,11.9467,11.4384,11.5243,5485698
2025-10-06,11.4561,12.0163,11.2683,11.9233,14167865
2025-10-07,11.9397,12.0296,11.414,11.4623,8803780
2025-10-08,11.5508,11.7186,11.4048,11.6661,7578666
2025-10-09,11.7351,11.9342,11.3538,11.6292,8298935
2025-10-10,11.7465,12.5241,11.683,12.4168,8088778
2025-10-13,12.3943,12.7254,12.3941,12.6074,11209840
2025-10-14,12.6638,12.972,12.2931,12.3636,12231548
2025-10-15,12.3724,12.464,12.3447,12.3703,6641251
2025-10-16,12.5067,12.5172,11.7637,11.9075,9323424
2025-10-17,11.9768,12.2702,11.6658,11.9256,7961656
2025-10-20,11.9591,11.9656,11.7223,11.7592,18234106
2025-10-21,11.7721,11.7903,11.376,11.5451,6140799
2025-10-22,11.5811,11.627,11.2104,11.3473,6742483
2025-10-23,11.251,11.8835,11.1482,11.7625,7795896
2025-10-24,11.7304,11.9622,11.6165,11.9495,13345919
2025-10-27,12.0025,12.3691,11.8395,12.2853,5100810
2025-10-28,12.2595,12.6726,12.0441,12.6024,8024377
2025-10-29,12.6763,12.7338,12.2681,12.3458,8245440
2025-10-30,12.4298,12.553,12.1938,12.4058,12740821
2025-10-31,12.3827,12.7092,12.3769,12.5213,10453339
2025-11-03,12.5403,12.692,12.2553,12.2568,15291009
2025-11-04,12.0799,12.4831,12.0297,12.3436,8356515
2025-11-05,12.4695,12.5386,12.3836,12.5153,9876414
2025-11-06,12.4731,12.7008,12.1474,12.5694,4054029
2025-11-07,12.6607,12.768,12.3876,12.4668,7434512
2025-11-10,12.4458,12.583,12.2848,12.3853,13869225
2025-11-11,12.3929,12.5779,11.8849,12.1719,7370500
2025-11-12,12.1391,12.3394,11.8056,11.9097,10397543
2025-11-13,12.1669,12.3855,11.9579,12.3574,6070188
2025-11-14,12.2593,12.282,11.8868,11.9224,13820169
2025-11-17,11.8885,12.2805,11.7833,12.0188,20018816
2025-11-18,12.1204,12.3881,12.0839,12.313,9718740
2025-11-19,12.2866,12.3394,12.0751,12.1458,10467526
2025-11-20,12.2595,12.2903,11.375,11.583,8785469
2025-11-21,11.5209,11.8078,11.3165,11.3414,4830570
2025-11-24,11.2335,11.7345,11.1475,11.6079,4574532
2025-11-25,11.5915,11.7458,11.5554,11.7112,6776117
2025-11-26,11.7186,11.7634,11.6594,11.6756,10067758
2025-11-27,11.6668,11.7062,11.4777,11.5517,6119382
2025-11-28,11.5413,11.5967,11.5248,11.5634,7989793
2025-12-01,11.5418,11.7005,11.5053,11.6297,10877402
2025-12-02,11.583,11.7204,11.4987,11.5151,6803499
2025-12-03,11.5146,11.55,11.1261,11.2966,10208445
2025-12-04,11.3601,11.3674,11.1831,11.2615,10800055
2025-12-05,11.3141,11.3328,10.8956,11.0274,9930982
2025-12-08,10.9913,11.1447,10.76,11.1283,14196462
2025-12-09,11.1583,11.2622,10.7666,10.7745,10273772
2025-12-10,10.701,10.804,10.6649,10.8017,10341230
2025-12-11,10.7925,10.9301,10.7073,10.8205,5694621
2025-12-12,10.8575,10.8849,10.4849,10.5346,11677699
2025-12-15,10.5134,10.6464,10.1791,10.312,12431669
2025-12-16,10.386,10.4787,10.3069,10.3551,15313362
2025-12-17,10.3237,10.6292,10.1597,10.3951,9263439
2025-12-18,10.3673,10.8053,10.0957,10.7323,8322139
2025-12-19,10.75,11.0049,10.3714,10.4239,12051215
2025-12-22,10.4435,10.8559,10.3098,10.5903,9190233
2025-12-23,10.5787,10.7901,10.0118,10.1546,10454268
2025-12-24,10.1692,10.3852,9.9206,10.0007,10106658
2025-12-25,9.9779,10.2928,9.8446,10.2809,14198215
2025-12-26,10.204,10.2321,10.0685,10.0963,9210554
2025-12-29,10.1622,10.2139,9.8368,9.9166,14845677
2025-12-30,10.0911,10.168,9.9241,10.0537,7147242
2025-12-31,10.0209,10.0336,9.9675,9.9874,12413623
2026-01-01,9.948,10.25,9.9458,10.17,11108649
2026-01-02,10.2418,10.311,9.8819,10.0118,8453971
2026-01-05,9.913,10.2234,9.8999,10.2197,4520783
2026-01-06,10.1524,10.4935,10.13,10.4723,10977225
2026-01-07,10.5154,10.5805,10.4116,10.5579,9283225
2026-01-08,10.5547,10.6007,10.2916,10.4915,11492454
2026-01-09,10.4967,10.6573,10.4886,10.5052,4215089
2026-01-12,10.6441,10.7022,10.2299,10.3261,12638007
2026-01-13,10.382,10.4246,10.2789,10.3233,12574689
2026-01-14,10.2999,10.3228,10.045,10.1913,12881932
2026-01-15,10.2368,10.3101,10.073,10.1774,16069330
2026-01-16,10.2013,10.4703,10.1368,10.1841,6373335
2026-01-19,10.2129,10.5081,9.9277,10.2775,14264126
2026-01-20,10.3244,10.5464,10.3034,10.5158,20959581
2026-01-21,10.5813,10.7461,10.0099,10.1147,6471648
2026-01-22,10.1066,10.5683,10.0051,10.4793,23811360
2026-01-23,10.5323,10.9027,10.5002,10.7648,9184021
2026-01-26,10.7924,10.9514,10.6968,10.7939,7380620
2026-01-27,10.7807,10.9236,10.7045,10.8619,12976445
2026-01-28,10.8303,11.0215,10.6364,10.6711,11771641
2026-01-29,10.4905,10.8252,10.2214,10.3707,6717170
2026-01-30,10.2968,10.3155,10.0513,10.1044,10629886
2026-02-02,10.048,10.1296,9.8901,9.9665,11902254
2026-02-03,9.9783,10.0399,9.7086,9.8675,7583768
2026-02-04,9.8592,10.0185,9.8111,10.0158,9980908
2026-02-05,9.9653,10.1142,9.7517,9.7533,7831455
2026-02-06,9.7428,9.786,9.7291,9.7493,11358697
2026-02-09,9.7153,9.8368,9.6522,9.7657,6639392
2026-02-10,9.6619,10.2013,9.5157,10.0736,9051065
2026-02-11,10.2053,10.252,9.8565,9.8765,5717292
2026-02-12,10.0061,10.0844,9.6453,9.7744,12152921
2026-02-13,9.837,9.9282,9.1708,9.3672,11214862
2026-02-16,9.4743,9.5817,9.0403,9.0492,6622256
2026-02-17,9.0677,9.1223,8.8538,8.9374,8101277
2026-02-18,8.8474,9.0529,8.6324,9.0469,10907992
2026-02-19,8.9815,8.9877,8.8769,8.9687,14048151
2026-02-20,8.8607,9.4138,8.744,9.1954,8052638
2026-02-23,9.2798,9.3488,9.2587,9.3364,5053394
2026-02-24,9.4277,9.4602,9.0387,9.1291,21692245
2026-02-25,9.0842,9.1149,8.8653,8.9286,8205327
2026-02-26,8.9156,9.008,8.5606,8.674,7081531
2026-02-27,8.6782,8.8717,8.5543,8.7971,6284716
2026-03-02,8.7769,8.9351,8.6029,8.642,10659400
2026-03-03,8.623,8.6632,8.5588,8.6223,9127550
2026-03-04,8.7145,8.7731,8.4196,8.5517,7681274
2026-03-05,8.5427,8.5695,8.1634,8.4068,12945600
2026-03-06,8.4392,8.5239,8.4383,8.5067,14907312
2026-03-09,8.4835,8.9263,8.4335,8.8831,11426137
2026-03-10,8.7542,8.7823,8.378,8.4842,8186645
2026-03-11,8.5127,8.6576,8.2871,8.5871,12989397
2026-03-12,8.547,8.9518,8.5259,8.5755,7109330
2026-03-13,8.5564,8.7114,8.3856,8.6234,5409387
2026-03-16,8.6051,8.6198,8.2845,8.2858,9347502
2026-03-17,8.2744,8.6285,8.2306,8.476,10289200
2026-03-18,8.4721,8.5789,8.3096,8.3314,7271796
2026-03-19,8.2828,8.5284,8.1968,8.5007,5228685
2026-03-20,8.4996,8.9239,8.4458,8.8215,6686210
2026-03-23,8.8326,8.8934,8.6317,8.7486,10369367
2026-03-24,8.7456,8.9329,8.7312,8.8399,7809022
2026-03-25,8.8781,8.9677,8.597,8.8865,11074174
2026-03-26,8.8682,9.0595,8.6548,8.8478,4902209
2026-03-27,8.8493,9.0002,8.758,8.9628,9516402
2026-03-30,8.8914,9.1152,8.7363,8.7548,8005977
2026-03-31,8.7731,8.9205,8.6775,8.7181,8250249
2026-04-01,8.7646,9.1036,8.1486,8.4489,10407405
2026-04-02,8.3956,8.4372,8.2264,8.2835,6436609
2026-04-03,8.3228,8.3663,8.2215,8.3605,5554737
2026-04-06,8.3389,8.5874,8.3263,8.4969,8989161
2026-04-07,8.4536,8.7884,8.4199,8.6694,5699065
2026-04-08,8.651,8.9012,8.4842,8.4888,7253844
2026-04-09,8.4785,8.563,8.0222,8.2168,16929808
2026-04-10,8.2419,8.3054,8.1775,8.1837,13403311
2026-04-13,8.2531,8.3958,8.0155,8.0767,9110877
2026-04-14,8.0466,8.1347,7.985,8.0827,6530478
2026-04-15,8.0886,8.1769,8.0178,8.1006,8893057
2026-04-16,8.1069,8.1726,7.8315,7.8885,6351430
2026-04-17,7.8959,8.1387,7.7067,8.0854,7197080
2026-04-20,8.0548,8.2548,7.9505,8.1357,6241263
2026-04-21,8.1811,8.4224,8.0993,8.1685,7776582
2026-04-22,8.2134,8.3907,8.2024,8.3059,14193257
2026-04-23,8.3266,8.364,8.2281,8.2489,8159465
2026-04-24,8.1801,8.5608,8.1588,8.4148,5075214
2026-04-27,8.4329,8.5916,8.2285,8.2621,5571844
2026-04-28,8.3313,8.3981,7.9476,7.9947,6930704
2026-04-29,8.0472,8.0659,7.9816,7.9896,14709327
2026-04-30,7.9206,8.1689,7.9167,8.1523,5863506
2026-05-01,8.1592,8.1729,7.924,8.0456,5458074
2026-05-04,7.9657,8.0432,7.8245,7.9194,12422369
2026-05-05,7.8683,8.2602,7.8451,8.0922,17630342
2026-05-06,8.1222,8.2007,8.0598,8.1386,9136891
2026-05-07,8.0929,8.193,7.8898,8.1387,4900558
2026-05-08,8.1704,8.3222,7.724,7.8693,5556063
2026-05-11,7.8826,7.9179,7.6844,7.6894,8981673
2026-05-12,7.7415,7.742,7.5116,7.6814,7599690
2026-05-13,7.7318,7.7748,7.5909,7.619,11614760
2026-05-14,7.6508,7.8148,7.4971,7.685,6533127
2026-05-15,7.6266,7.6292,7.5341,7.5495,11962424
2026-05-18,7.5274,7.7821,7.464,7.6714,7848072
2026-05-19,7.6807,7.9177,7.4246,7.5735,7702037
2026-05-20,7.5087,7.5263,7.4611,7.5147,14848510
2026-05-21,7.6128,7.6902,7.4464,7.5208,7204863
2026-05-22,7.4502,7.5578,7.3176,7.5148,5398813
2026-05-25,7.4943,7.5616,7.3266,7.4261,13850505
2026-05-26,7.4506,7.5955,7.4289,7.4548,5101509
2026-05-27,7.5077,7.5209,7.3838,7.4485,9951746
2026-05-28,7.477,7.5886,7.3524,7.4834,6538896
2026-05-29,7.493,7.7481,7.416,7.6168,11560606
2026-06-01,7.6471,7.7568,7.6053,7.6985,12929015
2026-06-02,7.6822,7.7597,7.4903,7.5717,5892050
2026-06-03,7.6742,7.7769,7.5166,7.5239,4730469
2026-06-04,7.5378,7.561,7.3907,7.4063,13863981
2026-06-05,7.448,7.5933,7.0639,7.1822,14117008
2026-06-08,7.2258,7.2638,7.0183,7.1241,7739715
2026-06-09,7.0824,7.1495,7.0722,7.075,10041709
2026-06-10,7.03,7.1616,6.9853,7.1497,8612589
2026-06-11,7.1842,7.2726,7.083,7.1132,15811045
2026-06-12,7.1295,7.4823,7.1128,7.3216,11968683
2026-06-15,7.3759,7.4745,7.333,7.4516,6861054
2026-06-16,7.5169,7.592,7.3411,7.5098,12444714
2026-06-17,7.5026,7.5814,7.2589,7.2768,7753678
2026-06-18,7.2666,7.448,7.2256,7.3873,8520363
2026-06-19,7.416,7.5783,7.2865,7.3409,8629727
2026-06-22,7.3335,7.4669,7.0552,7.1063,14062311
2026-06-23,7.1867,7.2593,6.9211,7.0679,12538964
2026-06-24,7.1013,7.1278,6.9727,7.0941,6767843
2026-06-25,7.0612,7.0686,6.7854,6.8531,9258555
2026-06-26,6.826,6.9465,6.814,6.9322,7392403
2026-06-29,6.9382,7.1372,6.8886,7.0481,7543686
2026-06-30,7.0625,7.0817,6.959,6.9657,8117933
2026-07-01,6.958,7.0176,6.8289,6.8598,9153479
2026-07-02,6.8989,6.9398,6.6533,6.7615,7798188
2026-07-03,6.7604,6.8037,6.6695,6.7203,5032918
2026-07-06,6.6969,6.7368,6.6348,6.6641,9856412
2026-07-07,6.7552,6.7798,6.5449,6.6129,6713112
2026-07-08,6.66,6.7744,6.4703,6.5391,7423409
2026-07-09,6.6233,6.6518,6.2449,6.2837,11508050
2026-07-10,6.2538,6.3478,5.9808,6.0052,10547486
2026-07-13,5.9571,6.3866,5.8582,6.2477,12117305
2026-07-14,6.1523,6.5086,6.1193,6.4524,13768066
2026-07-15,6.4216,6.4727,6.4152,6.4335,7206544
2026-07-16,6.4076,6.4261,6.2731,6.3832,5864265
2026-07-17,6.3274,6.6546,6.2903,6.5929,6899960
2026-07-20,6.6503,6.6856,6.5754,6.5958,7552770
2026-07-21,6.6358,6.6411,6.3452,6.4887,4735962
2026-07-22,6.4529,6.6548,6.4277,6.5115,7498286
2026-07-23,6.506,6.5631,6.503,6.5464,10561537
2026-07-24,6.589,6.6548,6.2131,6.3746,9648079
2026-07-27,6.4003,6.5359,6.3673,6.4836,12500110
2026-07-28,6.4967,6.5192,6.2908,6.3795,5044238
2026-07-29,6.3818,6.4585,6.2714,6.314,18307478
2026-07-30,6.3418,6.418,6.273,6.3973,9171583
2026-07-31,6.436,6.4458,6.303,6.3544,9987689
2026-08-03,6.3141,6.4454,6.2904,6.2945,21711662
2026-08-04,6.3168,6.4382,6.2091,6.238,8194002
2026-08-05,6.2368,6.4439,6.1181,6.42,4371850
2026-08-06,6.4948,6.6985,6.3474,6.4564,8825356
2026-08-07,6.3918,6.5098,6.2967,6.4745,11080330
2026-08-10,6.4401,6.5149,6.3913,6.4961,8298207
2026-08-11,6.4861,6.5101,6.3941,6.4295,10082416
2026-08-12,6.4425,6.6608,6.3373,6.5916,7205349
2026-08-13,6.5861,6.9374,6.4499,6.8499,9762008
2026-08-14,6.8523,6.9568,6.6489,6.7725,8852396
2026-08-17,6.7225,6.8665,6.6058,6.6632,7784800
2026-08-18,6.7038,6.7873,6.4631,6.4846,7123965
2026-08-19,6.4979,6.5019,6.3353,6.3928,7278853
2026-08-20,6.3379,6.4294,6.1974,6.3736,9745999
2026-08-21,6.2984,6.402,6.1825,6.3357,5068708
2026-08-24,6.3252,6.3587,6.0894,6.1705,5589540
2026-08-25,6.1238,6.4285,6.004,6.2824,4592334
2026-08-26,6.2294,6.4541,6.0913,6.4113,7780490
2026-08-27,6.3794,6.6101,6.3388,6.5058,6548248
2026-08-28,6.5696,6.8212,6.4728,6.8001,7636228
