# SYNTHETIC fixture -- not market data. seed=20260828 target_vol=0.14 realised_vol=0.140
timestamp,open,high,low,close,volume
2025-05-01,523.0253,528.555,518.08,527.6212,7688376
2025-05-02,527.1992,533.6124,523.0696,531.6607,10325716
2025-05-05,531.6548,533.7219,529.9078,530.5576,14138714
2025-05-06,528.5086,531.7402,525.8179,529.821,13047097
2025-05-07,531.9916,534.1409,529.9194,530.0805,6300928
2025-05-08,529.9595,530.94,521.8664,526.0421,8404279
2025-05-09,526.843,541.7233,526.3159,537.6329,12060054
2025-05-12,537.3408,544.6345,535.4483,543.9188,6163247
2025-05-13,544.0777,547.0391,537.8576,540.5149,10953003
2025-05-14,542.333,543.6895,537.2549,540.3799,8557607
2025-05-15,541.0133,546.9313,538.5481,545.6643,14106352
2025-05-16,547.5903,549.2046,539.6066,542.536,9916486
2025-05-19,543.2862,548.2096,541.9258,546.2269,6376751
2025-05-20,546.1142,551.6842,543.8856,546.203,9020017
2025-05-21,546.2146,546.3005,531.1455,533.8543,7428479
2025-05-22,530.7961,539.0042,529.7209,535.432,15687698
2025-05-23,535.0362,545.3333,532.5414,542.1962,8973945
2025-05-26,541.9331,543.7414,535.8891,539.9997,10598114
2025-05-27,539.7863,544.9132,539.2377,544.4323,13162147
2025-05-28,543.2845,550.054,541.8683,548.3041,9185157
2025-05-29,546.7736,557.427,546.3378,553.7299,5856803
2025-05-30,553.3997,559.1218,547.0545,556.4939,4868888
2025-06-02,554.5367,565.8212,553.881,564.5883,7279242
2025-06-03,565.5263,569.0387,562.2681,568.8389,13063549
2025-06-04,568.2755,570.5375,565.7792,570.4213,8164475
2025-06-05,571.248,575.0906,565.7144,565.7828,8438743
2025-06-06,566.1221,569.2063,557.6897,563.0853,7578661
2025-06-09,563.1521,564.1393,561.2469,563.9756,10108955
2025-06-10,564.2092,566.6818,561.4995,565.1169,5436460
2025-06-11,565.5109,568.4443,562.9993,568.0128,5393997
2025-06-12,566.9838,573.3917,566.2208,571.6756,10329327
2025-06-13,568.3938,571.9433,559.1719,559.7666,6860621
2025-06-16,560.2899,561.1703,558.3116,560.1905,5380764
2025-06-17,560.6257,567.4999,547.7484,547.796,6160005
2025-06-18,546.944,550.9236,542.4905,550.1434,11276110
2025-06-19,552.7736,553.4799,544.7413,553.3449,9090897
2025-06-20,551.4878,552.6359,550.0054,551.3812,7975120
2025-06-23,552.2516,553.4615,547.7363,549.7368,11779960
2025-06-24,549.048,557.781,543.9769,553.14,7500812
2025-06-25,552.6096,557.9943,551.0748,552.2508,13576370
2025-06-26,553.251,554.9969,539.5372,545.4048,13179376
2025-06-27,545.4709,546.1744,534.7758,539.2688,7693193
2025-06-30,538.5512,538.848,524.1333,528.6898,8847341
2025-07-01,525.4186,532.337,523.5782,529.2389,4995644
2025-07-02,527.0674,530.9112,524.2645,526.5192,8184270
2025-07-03,529.1815,530.7608,527.8061,530.468,8295363
2025-07-04,528.5237,529.8701,523.8322,524.5494,13686425
2025-07-07,524.4549,532.1259,522.5991,530.1355,9825395
2025-07-08,531.4195,535.3923,527.6028,532.1626,8224026
2025-07-09,533.4114,538.6527,528.672,536.1956,7840184
2025-07-10,537.4219,547.0815,536.1489,546.1835,9985600
2025-07-11,548.5219,553.5858,544.5669,552.3023,13684483
2025-07-14,553.1733,556.2332,552.5562,552.9509,7300059
2025-07-15,552.6237,552.8173,548.7118,551.6035,9630549
2025-07-16,552.6432,554.7772,548.0253,551.2246,9980075
2025-07-17,552.9784,554.5273,549.6742,550.5253,8029575
2025-07-18,552.5452,552.5501,548.6666,550.0514,13363476
2025-07-21,550.5413,559.8779,548.4406,558.4548,6673016
2025-07-22,559.7655,560.5133,550.1899,554.4932,11001428
2025-07-23,554.5484,555.3652,549.8164,550.6231,6100647
2025-07-24,549.1017,563.8517,548.1448,563.1308,5700426
2025-07-25,564.1009,569.423,562.1559,568.8305,10990320
2025-07-28,570.4867,571.9427,562.4854,565.654,5167396
2025-07-29,563.196,573.5162,562.1159,572.8734,7801714
2025-07-30,572.3121,578.152,571.6534,577.3042,10406072
2025-07-31,578.3409,578.4044,570.6584,571.8456,11662340
2025-08-01,574.0663,579.4204,571.7927,578.4635,6156625
2025-08-04,578.7161,580.7416,575.9369,580.1565,7749719
2025-08-05,577.7299,581.3726,576.6848,578.2252,8786813
2025-08-06,580.1221,581.5162,574.6516,577.1149,7248913
2025-08-07,578.5793,580.4128,568.2541,574.4056,12430606
2025-08-08,575.2076,578.901,574.2899,578.2599,6268589
2025-08-11,577.2007,582.5905,576.8651,580.9225,9166955
2025-08-12,577.8764,578.533,573.4503,576.8753,7139249
2025-08-13,574.6188,579.8177,574.2515,579.4053,7635957
2025-08-14,580.6967,584.6166,570.6034,571.7026,10841278
2025-08-15,572.2303,576.8511,570.3757,571.2767,11623232
2025-08-18,571.2477,571.5807,565.9903,569.5977,8879108
2025-08-19,570.1894,573.9245,566.2146,569.9801,6684639
2025-08-20,567.5264,591.79,565.5777,583.058,8145308
2025-08-21,584.9818,591.713,575.1782,582.3903,8227802
2025-08-22,584.4443,588.9118,582.2278,586.676,9592395
2025-08-25,585.1114,595.2241,584.9425,590.2801,7266234
2025-08-26,589.0132,589.6247,583.4725,584.2321,9926341
2025-08-27,583.8086,585.6237,580.4625,585.0615,9113019
2025-08-28,585.2316,589.4669,585.035,588.0667,8935539
2025-08-29,587.6884,597.3479,582.7087,589.9776,10231471
2025-09-01,589.7857,598.5968,585.9697,594.0684,8796968
2025-09-02,594.7351,608.718,593.9534,604.8484,17474263
2025-09-03,603.4178,608.6028,594.5915,598.1946,5159958
2025-09-04,597.7112,606.9028,596.5579,600.5102,8371606
2025-09-05,597.5019,606.1145,594.9748,603.1653,10391102
2025-09-08,602.0635,603.8676,595.7984,597.1107,12913331
2025-09-09,596.0612,597.5749,588.439,594.5165,19831748
2025-09-10,593.0394,593.0765,589.066,590.1008,9261394
2025-09-11,590.2558,591.122,578.5316,581.5738,8759515
2025-09-12,582.8073,584.7091,580.6602,582.2928,7244967
2025-09-15,584.4342,594.878,580.8875,592.6512,7919572
2025-09-16,595.2285,605.9221,591.1967,602.8689,7334646
2025-09-17,602.5118,609.0434,591.445,591.5069,4817430
2025-09-18,593.27,593.8111,585.6287,587.6778,6771101
2025-09-19,587.5608,590.2505,573.1024,577.9066,5941145
2025-09-22,579.8357,585.2007,575.6478,577.0321,4544948
2025-09-23,574.9189,575.5177,568.718,572.2725,11227477
2025-09-24,571.9765,577.6373,563.8653,569.1931,9694909
2025-09-25,569.6065,574.1158,563.265,563.5705,7668833
2025-09-26,564.8044,566.7296,557.9876,563.1457,10360959
2025-09-29,563.1148,563.2745,561.6463,561.9962,10325804
2025-09-30,560.5648,567.1603,557.0238,564.4626,6885793
2025-10-01,563.1112,580.0671,562.789,578.5971,6014803
2025-10-02,579.2473,584.1232,575.8555,579.5217,5785748
2025-10-03,581.6575,582.6043,577.8664,580.5562,6317549
2025-10-06,582.0448,582.71,579.3065,579.8869,7528752
2025-10-07,579.439,588.4001,578.3163,585.0033,9525112
2025-10-08,583.8942,588.1705,577.9106,580.2384,13436091
2025-10-09,579.6658,584.8612,563.3357,568.3527,8272075
2025-10-10,567.7922,569.2843,559.1993,560.7499,12718144
2025-10-13,557.507,564.7387,557.1304,564.7348,7382135
2025-10-14,564.5074,565.7874,555.1961,557.4426,7816205
2025-10-15,559.3754,563.792,555.0916,558.9051,10000072
2025-10-16,558.9561,563.6023,558.1929,561.9474,8635013
2025-10-17,560.1326,566.8219,556.2845,566.6489,13151648
2025-10-20,566.6642,572.2413,564.3042,571.7992,7629947
2025-10-21,571.9115,584.6296,568.1243,576.5184,3920922
2025-10-22,577.643,585.2813,577.5214,584.3088,16646426
2025-10-23,585.4409,587.2093,579.7611,584.1312,5879281
2025-10-24,588.7345,591.3036,579.3998,581.5128,10466917
2025-10-27,582.4558,583.2711,576.9029,578.8338,8633332
2025-10-28,579.9564,582.8734,565.8581,569.9771,7672829
2025-10-29,568.4377,582.2608,566.8865,579.3692,11147673
2025-10-30,580.6101,588.4135,577.5054,585.4583,6181513
2025-10-31,584.6237,592.5757,584.2311,590.0183,5231452
2025-11-03,588.6343,595.8377,585.9297,592.9113,10775944
2025-11-04,594.4714,602.777,587.7885,592.4545,11861390
2025-11-05,590.6287,596.0214,587.2726,591.0921,6310976
2025-11-06,593.0384,595.2407,591.0775,592.8063,3757846
2025-11-07,593.2754,593.9715,591.4365,593.9535,7655791
2025-11-10,594.2432,608.644,587.4935,607.3093,10204056
2025-11-11,605.0088,608.9658,602.8941,603.3029,14284214
2025-11-12,604.1411,606.5183,591.2278,591.9914,8687900
2025-11-13,590.2665,590.9398,585.4072,590.3831,10497397
2025-11-14,590.5419,594.0416,583.3742,587.705,7183803
2025-11-17,589.3718,593.3045,584.3465,586.0815,8840328
2025-11-18,587.2235,589.6982,575.4297,576.9845,6771952
2025-11-19,575.0585,576.5321,563.4107,567.5078,8071810
2025-11-20,567.5249,578.3078,561.1347,573.2084,8194337
2025-11-21,573.4057,575.1089,571.8491,573.2186,4056111
2025-11-24,574.8392,580.82,568.4518,577.3112,7369573
2025-11-25,575.7676,575.8745,566.2749,570.1926,5333224
2025-11-26,570.2575,580.7193,566.3065,576.3339,16717244
2025-11-27,576.7773,580.5647,566.1326,568.6533,6950695
2025-11-28,568.6449,569.3581,556.1071,562.9298,7966351
2025-12-01,563.2489,569.8708,560.5499,568.2991,9709271
2025-12-02,569.1416,582.7544,564.4221,575.8762,8969341
2025-12-03,576.2768,580.6451,566.2745,566.2784,14309380
2025-12-04,564.6699,568.9752,564.3565,566.5607,7451535
2025-12-05,567.8134,567.9296,562.8657,567.2843,6812477
2025-12-08,566.5495,567.8098,563.0307,564.988,8549057
2025-12-09,565.2064,570.6619,561.9257,562.2658,6145422
2025-12-10,560.092,564.3554,558.5151,563.9786,6664707
2025-12-11,566.0242,569.52,557.7882,560.0329,10910796
2025-12-12,559.9075,569.3117,557.7927,563.7537,4851496
2025-12-15,563.2242,564.0482,561.6601,563.7689,14244086
2025-12-16,565.5787,570.2927,561.5473,568.6942,9415205
2025-12-17,569.294,579.458,567.198,579.0214,8475365
2025-12-18,578.9776,582.1246,574.7454,576.6286,9225231
2025-12-19,576.0917,582.6329,575.2451,581.5748,9683878
2025-12-22,580.5457,587.606,579.9911,584.463,8376933
2025-12-23,583.4884,589.1668,581.2539,588.3108,9946244
2025-12-24,586.646,589.4038,586.3755,588.7967,12186460
2025-12-25,588.396,592.2571,585.8395,591.1596,9228170
2025-12-26,591.3437,596.4147,582.7406,588.3747,17662686
2025-12-29,588.0201,592.5363,585.0347,589.7101,7350157
2025-12-30,589.646,595.8878,586.8437,592.5088,8177299
2025-12-31,595.5025,601.4093,589.9883,590.8023,11763125
2026-01-01,590.8709,601.47,587.0106,599.4855,18177952
2026-01-02,599.1836,600.6084,589.5666,590.1997,12403422
2026-01-05,594.5148,598.4996,590.8629,592.5043,6305168
2026-01-06,595.2746,597.9097,589.0783,591.4988,8665686
2026-01-07,592.2141,593.5537,583.5025,589.5866,14831020
2026-01-08,590.7927,595.9276,587.4626,595.3658,8153685
2026-01-09,596.2237,599.7162,595.1984,595.9684,5903036
2026-01-12,596.9678,601.6417,594.255,598.5524,12128001
2026-01-13,600.557,602.0431,593.6344,596.2314,3911770
2026-01-14,595.6671,600.7274,588.3561,600.465,9666440
2026-01-15,605.0899,609.7649,602.4817,603.0937,6975992
2026-01-16,601.7049,604.4661,597.5828,600.9885,10698590
2026-01-19,601.2402,611.8923,599.0663,607.6158,7664281
2026-01-20,607.1362,607.9371,605.8624,607.5406,6945334
2026-01-21,603.8178,605.7284,599.1061,602.5408,19957805
2026-01-22,601.1916,601.2706,597.4606,599.6077,8261626
2026-01-23,598.837,602.8549,591.1844,594.2548,11036020
2026-01-26,594.9064,595.0736,593.1527,594.8656,8668771
2026-01-27,592.73,594.2965,584.0316,586.3885,9337148
2026-01-28,586.8546,590.8556,586.8039,590.0127,10117586
2026-01-29,589.0263,592.2412,584.7142,585.2453,14639337
2026-01-30,585.9084,598.3397,585.4596,595.4619,9152584
2026-02-02,595.1284,603.5893,592.2171,601.4993,9632194
2026-02-03,604.8085,605.6478,601.8138,605.0671,17037077
2026-02-04,606.9918,607.2847,599.2249,601.2774,16312403
2026-02-05,602.1631,604.7365,598.4721,602.2541,8337610
2026-02-06,604.0157,606.8298,600.8565,603.2045,14800152
2026-02-09,602.7799,612.2385,602.4732,606.0703,10243684
2026-02-10,601.3383,605.9411,596.4257,605.3246,7248855
2026-02-11,604.2972,608.2653,596.6995,605.7329,8269668
2026-02-12,605.7694,612.522,604.8563,610.6108,14299009
2026-02-13,610.0724,614.5816,605.1617,613.8648,8609626
2026-02-16,611.9602,623.2556,608.7663,621.9995,9978445
2026-02-17,620.8188,626.7753,620.0053,622.5555,11547792
2026-02-18,621.2915,623.2909,614.4868,621.6332,11803414
2026-02-19,620.5224,625.8218,609.7411,614.6059,4793337
2026-02-20,615.7836,619.8692,609.2401,611.0979,10193152
2026-02-23,611.5846,617.454,611.1643,611.2479,3548754
2026-02-24,609.5635,614.0624,607.5064,612.971,5451046
2026-02-25,612.459,614.2576,609.5385,612.4551,7441498
2026-02-26,613.8417,618.8032,612.2223,614.3067,10572447
2026-02-27,616.7582,619.9583,608.809,617.4345,5501487
2026-03-02,619.0229,632.3227,616.7602,624.2372,11533417
2026-03-03,625.0974,632.1608,624.4073,630.4927,10867389
2026-03-04,629.97,634.8825,627.7295,628.4078,10390617
2026-03-05,629.2089,634.6487,622.4461,627.2302,6865546
2026-03-06,626.2708,627.7956,625.4668,626.5205,8158450
2026-03-09,628.9576,631.4747,626.8368,629.9178,17375190
2026-03-10,625.9296,631.7067,620.4219,621.5641,9508250
2026-03-11,620.0728,622.0863,611.7969,614.3373,7691356
2026-03-12,616.4947,619.2824,609.0802,613.7027,17971280
2026-03-13,614.1751,617.2571,612.7676,616.7625,5457120
2026-03-16,615.4005,620.1377,608.7375,617.2047,10481490
2026-03-17,612.856,614.5685,608.8793,613.4742,6427874
2026-03-18,616.191,624.2899,616.1575,622.1265,14509421
2026-03-19,621.3684,622.5287,615.1511,616.2323,14278889
2026-03-20,614.9378,618.0888,612.476,613.072,14532246
2026-03-23,611.4429,615.2688,609.4419,613.3589,8329417
2026-03-24,616.256,617.6742,615.8904,616.5357,7742849
2026-03-25,619.1398,622.707,616.6159,617.1646,6622514
2026-03-26,616.9399,623.6949,613.8459,622.6604,9143794
2026-03-27,623.8558,625.9801,617.5059,621.3634,7107630
2026-03-30,621.0053,630.0125,617.1082,627.0052,9567082
2026-03-31,627.5841,629.9973,615.5965,618.2047,4850217
2026-04-01,621.123,621.546,615.9055,617.4707,11677374
2026-04-02,616.8919,627.8902,611.9351,624.9437,11596485
2026-04-03,626.4634,627.9948,617.5837,618.2152,7642071
2026-04-06,615.9011,621.5449,613.2612,621.5104,10855931
2026-04-07,622.5574,623.7329,614.8997,617.1025,16168876
2026-04-08,616.9261,633.8183,613.8479,630.1196,6447343
2026-04-09,629.9399,631.8777,625.8092,631.8762,7706716
2026-04-10,632.3596,636.2251,631.0161,635.0634,12823631
2026-04-13,632.1008,634.8235,622.8594,628.5483,6519074
2026-04-14,627.0281,638.3484,623.1976,634.7046,8628827
2026-04-15,634.7005,638.5182,633.4055,635.9312,10113398
2026-04-16,638.4357,641.8023,635.0393,640.7174,6321787
2026-04-17,640.2828,649.4835,634.1652,647.9703,5379201
2026-04-20,645.916,653.4502,642.399,652.1605,10846181
2026-04-21,653.1392,656.3321,640.7346,644.1899,14416245
2026-04-22,646.0178,649.8308,629.7221,629.9621,7449009
2026-04-23,631.9248,636.6996,624.8842,629.8437,4806679
2026-04-24,633.1779,638.9257,625.6199,629.878,8290327
2026-04-27,629.6238,641.6891,627.8698,641.1655,10176473
2026-04-28,640.0626,640.9974,630.925,633.3187,9061581
2026-04-29,633.1673,644.3892,631.8236,638.0659,6987424
2026-04-30,637.3241,641.6351,627.1368,632.2411,10973686
2026-05-01,632.1734,633.7802,625.1027,633.6577,16780271
2026-05-04,633.8117,636.1403,630.5627,631.3178,10786422
2026-05-05,630.935,642.9983,627.7045,642.8383,6618896
2026-05-06,639.0369,644.9458,636.8819,643.7837,7465268
2026-05-07,644.4113,646.7523,642.884,643.0881,4372481
2026-05-08,642.0101,645.0976,637.0694,640.4064,6749346
2026-05-11,644.2596,646.3291,633.8182,636.2324,6930011
2026-05-12,636.9741,643.8798,633.408,634.1877,17392116
2026-05-13,634.8538,636.5218,622.0534,624.2224,17828570
2026-05-14,623.6985,626.8051,617.8409,620.4234,5328675
2026-05-15,617.3205,627.2134,614.1037,625.4184,12274365
2026-05-18,622.1984,622.9152,614.5448,615.4274,5198095
2026-05-19,616.3283,622.6471,614.4839,616.5335,5342417
2026-05-20,614.3361,619.8891,614.0697,617.9446,8857562
2026-05-21,616.8313,621.087,614.3577,617.1208,18602664
2026-05-22,618.6521,629.9383,616.6623,627.863,10963087
2026-05-25,629.2299,630.0644,625.7446,628.4663,6924096
2026-05-26,629.5076,632.6208,624.7754,629.867,6220677
2026-05-27,628.3962,630.7756,621.7986,625.22,13628139
2026-05-28,625.7595,631.8873,620.7604,624.8814,14830918
2026-05-29,623.537,628.3146,623.1114,626.346,10378871
2026-06-01,626.9918,635.7633,626.4663,630.3405,7371548
2026-06-02,628.5108,641.4441,626.4144,636.3467,7612698
2026-06-03,634.9746,645.329,629.9895,637.8515,5042991
2026-06-04,635.7614,640.629,634.493,637.8224,6893106
2026-06-05,637.5335,638.2747,624.8383,626.7723,10292767
2026-06-08,625.4741,636.7156,619.8489,629.4563,5061198
2026-06-09,629.6006,635.6884,622.5966,625.8914,9475152
2026-06-10,623.0165,639.6829,620.8999,633.5233,6168590
2026-06-11,633.3811,637.232,631.3173,636.7984,13372683
2026-06-12,635.3945,643.3898,628.345,642.9867,5502427
2026-06-15,644.1457,648.269,642.935,648.0754,7442397
2026-06-16,649.5218,651.5409,641.0328,644.0682,7965381
2026-06-17,642.4057,655.3848,638.9231,650.256,9942988
2026-06-18,649.0085,655.4532,646.2393,653.0625,9224781
2026-06-19,652.8978,655.0799,649.0936,650.3728,8523678
2026-06-22,651.1564,652.0538,646.3564,647.5026,6636998
2026-06-23,645.3483,651.6237,643.7263,650.1411,12632234
2026-06-24,652.2748,653.9665,651.0114,653.0008,13374059
2026-06-25,654.0542,657.9163,652.3247,657.3602,14413483
2026-06-26,656.95,667.9287,651.2629,662.979,7659974
2026-06-29,661.524,665.445,658.2664,659.3491,8110430
2026-06-30,658.39,663.2721,654.0346,655.1703,8852013
2026-07-01,653.6841,656.2905,648.3001,651.2272,6130273
2026-07-02,651.7829,659.2555,648.0645,655.461,6852830
2026-07-03,654.2597,659.4231,644.5439,654.8972,8880800
2026-07-06,653.0908,655.5989,649.479,654.0659,8157328
2026-07-07,652.4896,656.0392,649.0396,649.6788,5355186
2026-07-08,649.1092,649.631,646.5546,647.0889,5145150
2026-07-09,646.1739,655.9144,644.3836,651.0475,10948153
2026-07-10,651.8005,653.9627,648.4563,653.6963,7586732
2026-07-13,654.0937,657.1744,646.2388,646.8403,5539156
2026-07-14,644.6611,648.595,639.3957,643.5423,6455706
2026-07-15,641.8448,654.9815,640.7536,652.3714,10013726
2026-07-16,652.7341,656.8459,643.2943,655.2513,13242648
2026-07-17,655.16,663.8536,655.1575,662.1979,12175417
2026-07-20,662.4411,665.5166,658.7142,663.5692,6973759
2026-07-21,662.3037,682.0425,657.4433,672.4299,5342889
2026-07-22,673.1756,680.5346,669.2281,676.4174,12394321
2026-07-23,678.7115,679.2995,663.2214,667.8687,15227299
2026-07-24,666.4215,668.752,662.812,665.6258,3536906
2026-07-27,667.6462,671.133,659.4674,663.452,6431953
2026-07-28,665.5661,666.5309,664.0117,664.3434,10446634
2026-07-29,664.4991,678.7705,664.0882,672.4578,12136934
2026-07-30,671.2909,672.6051,667.269,667.8254,4896748
2026-07-31,668.8173,675.5509,658.0487,662.4043,9788455
2026-08-03,661.5766,661.6819,656.677,660.3194,11530439
2026-08-04,660.7989,667.6662,656.7279,664.5131,4853322
2026-08-05,666.8711,667.5135,655.1198,657.2791,6446335
2026-08-06,658.9038,659.7849,656.0389,656.5798,7312422
2026-08-07,654.5723,663.6541,653.3022,660.038,7795666
2026-08-10,657.9863,666.5018,657.0219,664.7131,13424060
2026-08-11,663.968,677.1793,662.9299,676.5726,10225002
2026-08-12,678.1063,678.7261,665.7086,667.3355,7173200
2026-08-13,667.2384,677.5324,665.9791,673.2683,9687626
2026-08-14,674.9181,679.5525,671.2744,674.353,8350505
2026-08-17,675.2893,678.4459,672.6779,673.0148,7878953
2026-08-18,669.6936,680.2876,666.0932,676.1888,14267708
2026-08-19,674.5715,680.294,671.4058,677.6967,7716874
2026-08-20,678.3818,678.9433,675.0019,677.084,8611980
2026-08-21,678.3281,678.9758,664.2458,670.4344,14538286
2026-08-24,673.3029,683.4672,671.9896,675.0178,7276867
2026-08-25,676.1137,684.3833,674.3477,682.5918,11321159
2026-08-26,681.7987,682.1982,676.7907,679.0765,8495861
2026-08-27,679.6004,682.3336,678.878,681.2577,8106632
2026-08-28,680.0294,685.2878,677.6536,683.1125,10743407
